Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-11-12 01:28:41+00:00,"@itskrtk @astrodotbuild @tailwindcss @Alpine_JS 💯 It’s really great. If you use Eleventy, you can replace easily. The dev experience, docs etc. are top notch. Although there are some bugs which is okay I think.",surjithctly,1591241540722364416,https://twitter.com/surjithctly/status/1591241540722364416,"_js 💯 it’s really great. use eleventy, replace easily. dev experience, doc etc. top notch. although bug okay think.",positive,0.9750397205352783
2022-11-12 00:45:25+00:00,@frhtots @offclASTRO Have fun Farah!!❤ Haha love your dedication for voting #ASTRO while waiting 😉,js_moonPH,1591230649352228864,https://twitter.com/js_moonPH/status/1591230649352228864,fun farah!!❤ haha love dedication voting astro waiting 😉,positive,0.9851843118667603
2022-11-11 23:53:58+00:00,@surjithctly @astrodotbuild @tailwindcss @Alpine_JS Looks wonderful! How are you liking Astro? Have been wanting to try it 😀,itskrtk,1591217701355393024,https://twitter.com/itskrtk/status/1591217701355393024,_js look wonderful! liking astro? wanting try 😀,positive,0.985262393951416
2022-11-11 22:15:40+00:00,@skylight__x @solid_js @astrodotbuild @QwikDev Don't rush.,kwanelegamedz,1591192964193296409,https://twitter.com/kwanelegamedz/status/1591192964193296409,__x _js rush.,neutral,0.6188562512397766
2022-11-11 21:28:18+00:00,"@solid_js @fireship_dev Perfect ! I was wondering today if Solid had a framework like Svelkit. Im just building the same app with all the meta framework to see wich one si the best, cant wait to add Start to the comparaison ! Spoiler: Astro is the winer for the moment 🤷",LucasGiunta5,1591181045088784384,https://twitter.com/LucasGiunta5/status/1591181045088784384,"_js _dev perfect ! wondering today solid framework like svelkit. im building app meta framework see wich one si best, cant wait add start comparaison ! spoiler: astro winer moment 🤷",positive,0.9822513461112976
2022-11-11 19:13:01+00:00,"@JLarky Although it is railway, I'm going to say.. Astro.js",mw_bankers,1591147000476897281,https://twitter.com/mw_bankers/status/1591147000476897281,"although railway, i'm going say.. astro.js",neutral,0.8629905581474304
2022-11-11 17:24:21+00:00,"@skylight__x @solid_js @astrodotbuild @QwikDev I’m already down with Astro, but torn between  learning Solid or Qwik next!",dazdotdev,1591119653145051137,https://twitter.com/dazdotdev/status/1591119653145051137,"__x _js i’m already astro, torn learning solid qwik next!",neutral,0.8535089492797852
2022-11-11 15:16:42+00:00,@vasudev617 @skylight__x @solid_js @astrodotbuild @QwikDev @MarkoDevTeam We might agree!,RealWebPageTest,1591087529695973378,https://twitter.com/RealWebPageTest/status/1591087529695973378,617 __x _js might agree!,neutral,0.5663844347000122
2022-11-11 14:35:08+00:00,"@skylight__x @solid_js @astrodotbuild @QwikDev Solid and Qwik are great future tech. Wished Qwik had fewer bugs at the moment, but hey .. beta software.. 🤷‍♀️",jwickers,1591077066958852096,https://twitter.com/jwickers/status/1591077066958852096,"__x _js solid qwik great future tech. wished qwik fewer bug moment, hey .. beta software.. 🤷‍♀️",positive,0.8978662490844727
2022-11-11 13:05:26+00:00,@skylight__x @solid_js @astrodotbuild @QwikDev What about svelte?,WTAF09720262,1591054494682456065,https://twitter.com/WTAF09720262/status/1591054494682456065,__x _js svelte?,neutral,0.9227708578109741
2022-11-11 12:25:19+00:00,"A new video that I will use for my next talk about @astrodotbuild in which I show how Islands work with ""client:visible"" directive (built with #vue, #svelte, #react, #lit ).
When an astro page loads it has ZERO #JavaScript and the JS is hydrated when a component become visible https://t.co/NpkqE48s0E",biondifabio,1591044397743091713,https://twitter.com/biondifabio/status/1591044397743091713,"new video use next talk show island work ""client:visible"" directive (built vue, svelte, react, lit ). astro page load zero javascript j hydrated component become visible",neutral,0.8710414171218872
2022-11-11 09:12:24+00:00,"@fredoiq No I'm planning to use JS later :) so it's not going to be so silly going forward. As for Astro, it's harder to do SPA style apps with it, believe me I've tried :) and this app is going to be structured more like SPA
https://t.co/qa0wDPHlXT",JLarky,1590995849282453505,https://twitter.com/JLarky/status/1590995849282453505,"i'm planning use j later :) going silly going forward. astro, harder spa style apps it, believe i've tried :) app going structured like spa",positive,0.7662640810012817
2022-11-11 08:52:39+00:00,@skylight__x @solid_js @astrodotbuild @QwikDev Only if you use it in prod.,aymanapatel,1590990878163996673,https://twitter.com/aymanapatel/status/1590990878163996673,__x _js use prod.,neutral,0.883399248123169
2022-11-11 06:57:43+00:00,"@RyanCarniato If they were true javascript, they wouldn’t need .astro files and stayed in js land",benami_maor,1590961954168143872,https://twitter.com/benami_maor/status/1590961954168143872,"true javascript, wouldn’t need .astro file stayed j land",neutral,0.7413856983184814
2022-11-11 01:31:11+00:00,@skylight__x @solid_js @astrodotbuild @QwikDev @MarkoDevTeam as well. Marko 6 uses resumability.,vasudev617,1590879780316274694,https://twitter.com/vasudev617/status/1590879780316274694,__x _js well. marko 6 us resumability.,neutral,0.8895464539527893
2022-11-10 23:27:43+00:00,@kasvith @astrodotbuild @solid_js @Netlify Mine is @astrodotbuild @solid_js @vercel and it’s also 100 100 100 100 yeah,zihanch,1590848710468329472,https://twitter.com/zihanch/status/1590848710468329472,_js mine _js it’s also 100 100 100 100 yeah,positive,0.5118436217308044
2022-11-10 21:08:45+00:00,"Learning @solid_js, @astrodotbuild and @QwikDev can be considered an investment in the future.",DanT3ch,1590813736411213824,https://twitter.com/DanT3ch/status/1590813736411213824,"learning _js, considered investment future.",neutral,0.7446943521499634
2022-11-10 20:44:26+00:00,"@t3dotgg Remix, Next even solid are all pretty similar when it comes down to it, Astro took a completely radical new approach. That and what you said above gives them the edge over Next.js.",dayvsterdev,1590807618154438656,https://twitter.com/dayvsterdev/status/1590807618154438656,"3dotgg remix, next even solid pretty similar come it, astro took completely radical new approach. said give edge next.js.",neutral,0.49469900131225586
2022-11-10 20:33:06+00:00,"@t3dotgg So we who love Javascript should hate Astro? 😂

Astro is great

I don't know why people hate JS",universecodec,1590804764220043264,https://twitter.com/universecodec/status/1590804764220043264,3dotgg love javascript hate astro? 😂 astro great know people hate j,neutral,0.386765718460083
2022-11-10 20:06:50+00:00,@oshoxOne Marko doesn't hate JS. I was trying to support the sentiment. I'd consider Marko very much in the same boat as Astro.,RyanCarniato,1590798153795928064,https://twitter.com/RyanCarniato/status/1590798153795928064,marko hate js. trying support sentiment. i'd consider marko much boat astro.,negative,0.49822863936424255
2022-11-10 19:54:35+00:00,Astro will win because they’re the only HTML-first framework that doesn’t hate people who use JS,t3dotgg,1590795070823096320,https://twitter.com/t3dotgg/status/1590795070823096320,astro win they’re html-first framework doesn’t hate people use j,neutral,0.6100462079048157
2022-11-10 16:55:30+00:00,@kasvith @astrodotbuild @solid_js @Netlify So satisfying!,whitefluffyC,1590750006755332097,https://twitter.com/whitefluffyC/status/1590750006755332097,_js satisfying!,positive,0.967210054397583
2022-11-10 15:08:02+00:00,"@RGF07 I fell victim to the same thing. Chasing the shiny objects of React, Vue, Svelte, Astro, etc.

Instead of getting that solid base of JS knowledge. You got this Regina 👊",TheJackShelton,1590722960553578496,https://twitter.com/TheJackShelton/status/1590722960553578496,"07 fell victim thing. chasing shiny object react, vue, svelte, astro, etc. instead getting solid base j knowledge. got regina 👊",neutral,0.5752394199371338
2022-11-10 14:05:27+00:00,oh please you useless shell of a president https://t.co/OimLukftW0,astro_js_,1590707211638288386,https://twitter.com/astro_js_/status/1590707211638288386,oh please useless shell president,negative,0.9234300851821899
2022-11-10 10:44:22+00:00,Our lettuce boy Moonbin #MOONBIN #ASTRO @offclASTRO https://t.co/SJ1dAlSguA,js_moonPH,1590656608014852096,https://twitter.com/js_moonPH/status/1590656608014852096,lettuce boy moonbin moonbin astro,neutral,0.8037002682685852
2022-11-10 10:22:59+00:00,@thedamon @sergiukazak @filrakowski @vuejs @astrodotbuild Not even just the Vue community - pretty much all of the unjs stuff is usable by any JS dev,Linus_Borg,1590651224973459457,https://twitter.com/Linus_Borg/status/1590651224973459457,even vue community - pretty much unjs stuff usable j dev,neutral,0.8209986090660095
2022-11-10 10:21:33+00:00,- any JS but the header needs it so you can ask Astro to load just that component with JS by adding client:load https://t.co/YkT5gjawDj,thisisisheanesu,1590650864204910592,https://twitter.com/thisisisheanesu/status/1590650864204910592,- j header need ask astro load component j adding client:load,neutral,0.9085099697113037
2022-11-10 10:21:29+00:00,"Astro converts everything to static HTML by default and it uses an 'islands' architecture, basically your website is broken up into parts (your components)

Let's say:

- A header with some cool JS effects 
- Some text 
- Footer 

The second two don't need JS so they don't get -",thisisisheanesu,1590650848597938177,https://twitter.com/thisisisheanesu/status/1590650848597938177,"astro convert everything static html default us 'islands' architecture, basically website broken part (your components) let's say: - header cool j effect - text - footer second two need j get -",negative,0.5348705053329468
2022-11-09 19:47:57+00:00,"@brianleroux Still owe a lot to that one day I thought “ya know, I’ll build my own SSG for my personal site. How hard can it be?” Took me through all the JS fundamentals, my first open source proj @slinkitydotdev, and @astrodotbuild today 🙃",BHolmesDev,1590431015050547200,https://twitter.com/BHolmesDev/status/1590431015050547200,"still owe lot one day thought “ya know, i’ll build ssg personal site. hard be?” took j fundamentals, first open source proj , today 🙃",neutral,0.6296871900558472
2022-11-09 15:35:28+00:00,"It's live ✨

Astroship - Starter Template for Astro

Highlights:
↳ Free &amp; Open Source
↳ Minimal &amp; Modern Design
↳ Blog Pages Included
↳ About &amp; Pricing Pages
↳ Working Contact Page
↳ Free Updates

Built with: @astrodotbuild @tailwindcss @Alpine_JS 

Live Demo link below ↓ https://t.co/ZH3VdARMvc",surjithctly,1590367476906594305,https://twitter.com/surjithctly/status/1590367476906594305,live ✨ astroship - starter template astro highlights: ↳ free &amp; open source ↳ minimal &amp; modern design ↳ blog page included ↳ &amp; pricing page ↳ working contact page ↳ free update built with: _js live demo link ↓,neutral,0.6491464376449585
2022-11-09 14:30:01+00:00,"This Week In React #123: TanStack Router, Gatsby, Remix, Next.js, React-Three-Fiber, Astro, Expo, Open Native, Rome... : https://t.co/4Zt4O1NNrE",MathieuPiton,1590351005333753856,https://twitter.com/MathieuPiton/status/1590351005333753856,"week react 123: tanstack router, gatsby, remix, next.js, react-three-fiber, astro, expo, open native, rome... :",neutral,0.8628996014595032
2022-11-09 14:05:26+00:00,"#うひーメモ
投稿時間:2022-11-09 23:05:25
This Week In React #123: TanStack Router, Gatsby, Remix, Next.js, React-Three-Fiber, Astro, Expo, Open Native, Rome...
https://t.co/YQEqVFYWcF
#海外TECH",uhiiman,1590344819133775874,https://twitter.com/uhiiman/status/1590344819133775874,"うひーメモ 投稿時間:2022-11-09 23:05:25 week react 123: tanstack router, gatsby, remix, next.js, react-three-fiber, astro, expo, open native, rome... 海外tech",neutral,0.919634222984314
2022-11-09 13:45:41+00:00,"This Week In React #123: TanStack Router, Gatsby, Remix, Next.js, React-Three-Fiber, Astro, Expo, Open Native, Rome...
https://t.co/lhgU7AUVvM
Hi everyone! It was Jamstack Conf this week, and we had some nice announcements for the occasion, like Tanstack 
https://t.co/bq5p0ffHYY",M157q_News_RSS,1590339847624925186,https://twitter.com/M157q_News_RSS/status/1590339847624925186,"week react 123: tanstack router, gatsby, remix, next.js, react-three-fiber, astro, expo, open native, rome... hi everyone! jamstack conf week, nice announcement occasion, like tanstack",positive,0.9647787809371948
