Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-13 04:12:47+00:00,"Thanks, @dbtrends! We're honored that our #MySQL &amp; #MariaDB clustering solution has received this recognition. #zerodowntime #geodistributed #continuousoperations https://t.co/NIb0CZLAj2",Continuent,1602516862394195970,https://twitter.com/Continuent/status/1602516862394195970,"thanks, ! we're honored mysql &amp; mariadb clustering solution received recognition. zerodowntime geodistributed continuousoperations",positive,0.962924599647522
2022-12-13 02:07:48+00:00,"My teacher: Why did you pick MySql as DBMS and not MariaDB for your project?

Me thinking that MariaDB is technically superior and having more advantages against MySQL: 🗿

We should pick that lol, i know very well my teacher is gonna ask that on the Thesis defense lol. https://t.co/LRBLL8noiU",Alf1607xD,1602485407198781440,https://twitter.com/Alf1607xD/status/1602485407198781440,"teacher: pick mysql dbms mariadb project? thinking mariadb technically superior advantage mysql: 🗿 pick lol, know well teacher gonna ask thesis defense lol.",neutral,0.6476893424987793
2022-12-13 01:40:03+00:00,"🐬 Wayfair is hiring Software Engineer II 

🌇 Austin, TX 
💪 #python #api #postgresql #mariadb #docker 

#tech #softwareengineer #jobs 
https://t.co/n15gy6QDIM",echojobs_io,1602478421711413248,https://twitter.com/echojobs_io/status/1602478421711413248,"🐬 wayfair hiring software engineer ii 🌇 austin, tx 💪 python api postgresql mariadb docker tech softwareengineer job",neutral,0.6515135169029236
2022-12-13 01:40:02+00:00,"🐬 Wayfair is hiring Software Engineer II 

🌇 Toronto, Ontario 
💪 #python #api #postgresql #mariadb #docker 

#tech #softwareengineer #jobs 
https://t.co/uOrLIlW4m1",echojobs_io,1602478420474068992,https://twitter.com/echojobs_io/status/1602478420474068992,"🐬 wayfair hiring software engineer ii 🌇 toronto, ontario 💪 python api postgresql mariadb docker tech softwareengineer job",neutral,0.6774541139602661
2022-12-13 00:08:21+00:00,"The #DBaaS the world has been waiting for… 🥁

#MariaDB #SkySQL! ✨

Designed for a hybrid and multi-cloud future and built on #Kubernetes, SkySQL is the ultimate MariaDB #cloud.

Get started today! ⬇️
https://t.co/O14f6U2nO5",Fourdaywork,1602455346634801155,https://twitter.com/Fourdaywork/status/1602455346634801155,"dbaas world waiting for… 🥁 mariadb skysql! ✨ designed hybrid multi-cloud future built kubernetes, skysql ultimate mariadb cloud. get started today! ⬇️",positive,0.8850551843643188
2022-12-13 00:05:00+00:00,"The #DBaaS the world has been waiting for… 🥁

#MariaDB #SkySQL! ✨

Designed for a hybrid and multi-cloud future and built on #Kubernetes, SkySQL is the ultimate MariaDB #cloud.

Get started today! ⬇️
https://t.co/TEHb1dYf6a",mariadb,1602454502954500096,https://twitter.com/mariadb/status/1602454502954500096,"dbaas world waiting for… 🥁 mariadb skysql! ✨ designed hybrid multi-cloud future built kubernetes, skysql ultimate mariadb cloud. get started today! ⬇️",positive,0.8850551843643188
2022-12-12 22:52:13+00:00,"@JohnHMorris Thanks! And yes. Reminds me of an interview I did with Michael Widenius, founder of MariaDB, a few years back. He said the simple act of opening a garage door is becoming very complex, because the opener is tied to the internet, which may not always be available when you need it.",joemckendrick,1602436189151191042,https://twitter.com/joemckendrick/status/1602436189151191042,"thanks! yes. reminds interview michael widenius, founder mariadb, year back. said simple act opening garage door becoming complex, opener tied internet, may always available need it.",positive,0.7069781422615051
2022-12-12 22:36:00+00:00,"From #PostgreSQL ✈️ to #MariaDB. 📍

It’s the best destination. 

Ensure you have a smooth flight with our migration guide. It has the best practice to seamlessly migrate from one #database to the other. 

Calling all passengers. 🎫
https://t.co/VQ485bDIuJ",mariadb,1602432104993890309,https://twitter.com/mariadb/status/1602432104993890309,postgresql ✈️ mariadb. 📍 it’s best destination. ensure smooth flight migration guide. best practice seamlessly migrate one database other. calling passengers. 🎫,positive,0.9082651734352112
2022-12-12 20:49:30+00:00,"Every #developer knows that user patience is a precious commodity.

Don’t waste your time with a slow application — implement a fully reactive REST web service with #database connectivity using Spring Boot and #R2DBC. 👇
https://t.co/GFnU6CriQH",mariadb,1602405305844989952,https://twitter.com/mariadb/status/1602405305844989952,every developer know user patience precious commodity. don’t waste time slow application — implement fully reactive rest web service database connectivity using spring boot r2dbc. 👇,neutral,0.5138071179389954
2022-12-12 20:36:05+00:00,table_open_cache increase issue - MariaDB 10.2 - Visit https://t.co/A4LqhUaq6j for the solution. #mariadb #my_cnf #mariadb_10_2 #dba #developers,Programmatoris,1602401926620057607,https://twitter.com/Programmatoris/status/1602401926620057607,table_open_cache increase issue - mariadb 10.2 - visit solution. mariadb my_cnf mariadb_10_2 dba developer,negative,0.541096568107605
2022-12-12 20:01:40+00:00,"#ICYMI, #MariaDB CRO Jon Bakke sat down with @pgillin and @furrier during #reInvent to discuss all things #SkySQL and #Xpand.

It doesn’t stop there. They talked about @awscloud, the state of #databases today, and much more!

Check it out via @theCUBE 📺: https://t.co/FEqBpXTrXA https://t.co/U58y4WbU4R",mariadb,1602393267772981265,https://twitter.com/mariadb/status/1602393267772981265,"icymi, mariadb cro jon bakke sat reinvent discus thing skysql xpand. doesn’t stop there. talked , state database today, much more! check via 📺:",neutral,0.8413649797439575
2022-12-12 18:58:00+00:00,"Temporal tables are used when #data and its validity changes over time.

Get a comprehensive overview of temporal tables and learn how to query various types in our on-demand webinar. 

The more you know, the better! 👇
https://t.co/HgJ3jLgdgX",mariadb,1602377243501658118,https://twitter.com/mariadb/status/1602377243501658118,"temporal table used data validity change time. get comprehensive overview temporal table learn query various type on-demand webinar. know, better! 👇",neutral,0.6899996399879456
2022-12-12 18:16:15+00:00,"@Kynsofficial I am Zack Amata. I am an actor and film producer. I am 2 months shy of 72 years. I am learning JavaScript, Python, PHP, MySQL and MariaDB. Also game development using C# and Unity 3D Game engine",zack_amata,1602366736162066450,https://twitter.com/zack_amata/status/1602366736162066450,"zack amata. actor film producer. 2 month shy 72 years. learning javascript, python, php, mysql mariadb. also game development using c unity 3d game engine",neutral,0.7442524433135986
2022-12-12 18:01:37+00:00,"Want to see more of our fully encrypted variant of MariaDB? 

Check this out!

https://t.co/CkTOrhsQGD",enclaive_io,1602363055316373521,https://twitter.com/enclaive_io/status/1602363055316373521,want see fully encrypted variant mariadb? check out!,neutral,0.6993356347084045
2022-12-12 17:46:58+00:00,"As we grow our exciting #MariaDB #SkySQL #cloud platform solution, so does our team.

We’re hiring a Senior Remote #Database Administrator who has a knack for automating anything you have to do more than twice.

✅ Apply today to be part of the team: https://t.co/26ssUJ19Y8 https://t.co/wLFCt55stc",mariadb,1602359367348752398,https://twitter.com/mariadb/status/1602359367348752398,"grow exciting mariadb skysql cloud platform solution, team. we’re hiring senior remote database administrator knack automating anything twice. ✅ apply today part team:",positive,0.9385014772415161
2022-12-12 17:42:21+00:00,"@rchrdbyd Except for the one time during the OP1 review that Andy said “can that be ready for Re:Invent?” I said yes and I don’t think we did a PRFAQ until we went for pricing, naming, and launch. And thus RDS for MariaDB was born. Before OP2, before Steam goals, before Internal goals.",halberenson,1602358208735023104,https://twitter.com/halberenson/status/1602358208735023104,"except one time op1 review andy said “can ready re:invent?” said yes don’t think prfaq went pricing, naming, launch. thus rds mariadb born. op2, steam goals, internal goals.",neutral,0.8152132630348206
2022-12-12 16:50:14+00:00,Congratulations @mariadb on MariaDB Community Server being named a #DBTA Trend-Setting Product for 2023! https://t.co/dJubHlMJR4,DBTADataSummit,1602345092697788418,https://twitter.com/DBTADataSummit/status/1602345092697788418,congratulation mariadb community server named dbta trend-setting product 2023!,positive,0.9779476523399353
2022-12-12 16:50:14+00:00,Congratulations @mariadb on MariaDB Community Server being named a #DBTA Trend-Setting Product for 2023! https://t.co/Z2wzgYLonz,DBTADataSummit,1602345092664229888,https://twitter.com/DBTADataSummit/status/1602345092664229888,congratulation mariadb community server named dbta trend-setting product 2023!,positive,0.9779476523399353
2022-12-12 16:50:14+00:00,Congratulations @mariadb on MariaDB Community Server being named a #DBTA Trend-Setting Product for 2023! https://t.co/gCjjG3UjST,BigDataQtrly,1602345092651655174,https://twitter.com/BigDataQtrly/status/1602345092651655174,congratulation mariadb community server named dbta trend-setting product 2023!,positive,0.9779476523399353
2022-12-12 16:50:12+00:00,Congratulations @mariadb on MariaDB Community Server being named a #DBTA Trend-Setting Product for 2023! https://t.co/DX43P4SGlE,dbtrends,1602345082929160193,https://twitter.com/dbtrends/status/1602345082929160193,congratulation mariadb community server named dbta trend-setting product 2023!,positive,0.9779476523399353
2022-12-12 16:18:08+00:00,Ok boomer https://t.co/GqQ0KOkxBf,mariadb1998,1602337012991795200,https://twitter.com/mariadb1998/status/1602337012991795200,ok boomer,neutral,0.655918300151825
2022-12-12 16:14:21+00:00,"Learn how to run a query on a #MariaDB or #SQL #database without leaving your IDE in under 10 minutes. ⏱️

MariaDB #Developer Advocate @alejandro_du teaches you HOW by using Visual Studio Code in our YouTube video: https://t.co/bzMOeCly23 https://t.co/aFkmE6b1KU",mariadb,1602336060092071936,https://twitter.com/mariadb/status/1602336060092071936,learn run query mariadb sql database without leaving ide 10 minutes. ⏱️ mariadb developer advocate _du teach using visual studio code youtube video:,neutral,0.692954957485199
2022-12-12 16:01:34+00:00,"Now available on the Azure Marketplace!

#MariaDB #Confidentialcomputing #cloudsecurity

https://t.co/ewRTIGKhzM https://t.co/xP9rf3Tl5D",enclaive_io,1602332843975364615,https://twitter.com/enclaive_io/status/1602332843975364615,available azure marketplace! mariadb confidentialcomputing cloudsecurity,neutral,0.6645282506942749
2022-12-12 15:19:03+00:00,"@PovilasKorop How do you do migration tests against different database systems? e.g. sqlite, mariadb, postgres?",hexathos,1602322142053425153,https://twitter.com/hexathos/status/1602322142053425153,"migration test different database systems? e.g. sqlite, mariadb, postgres?",neutral,0.9229035377502441
2022-12-12 14:59:31+00:00,"🚨 Upcoming LIVE webinar alert. 🚨

Join us on Dec. 14 to discover how to easily and affordably upgrade your #database with #MariaDB and @globalimpact37.

Save your seat: https://t.co/F33ozhBmZ3.",mariadb,1602317229810409475,https://twitter.com/mariadb/status/1602317229810409475,🚨 upcoming live webinar alert. 🚨 join u dec. 14 discover easily affordably upgrade database mariadb 37. save seat:,neutral,0.5774663090705872
2022-12-12 14:16:46+00:00,Speechless https://t.co/E1qrcy75hb https://t.co/nUeE7CiZAk,mariadb1998,1602306469914877955,https://twitter.com/mariadb1998/status/1602306469914877955,speechless,negative,0.6408706903457642
2022-12-12 12:48:46+00:00,install of mariaDB I put the dump back mariaDB goes to hell. (and it took insanely long. Now again on the old snapshot I cleaned out some dbs that are not used and made a new dump: 184MB... wtf? What was in those few dbs? 🤨​ (2/2),Spark_the_Fox,1602284324715466752,https://twitter.com/Spark_the_Fox/status/1602284324715466752,install mariadb put dump back mariadb go hell. (and took insanely long. old snapshot cleaned db used made new dump: 184mb... wtf? dbs? 🤨​ (2/2),negative,0.9236968159675598
2022-12-12 12:48:46+00:00,"Ok, at work, I am trying to upgrade a webserver for several days now. After upgrading the OS I always get stuck at mariaDB, because somhow it totally trashes the databases. I reverted to a snapshot, I dumped all databases and got a 43GB sql file. Still after upgrade and new (1/2)",Spark_the_Fox,1602284323650109441,https://twitter.com/Spark_the_Fox/status/1602284323650109441,"ok, work, trying upgrade webserver several day now. upgrading o always get stuck mariadb, somhow totally trash databases. reverted snapshot, dumped database got 43gb sql file. still upgrade new (1/2)",negative,0.8318834900856018
2022-12-12 11:57:14+00:00,"We Provide Wordpress Hosting

WordPress is a free and open-source content management system written in PHP and paired with a MySQL or MariaDB database...

Buy your hosting now with Hosting by AliTech

https://t.co/px1YCyIQRC
https://t.co/5pCay9NlQm
https://t.co/G55OvKGOeF https://t.co/pkdAnbne0t",hostingalitech,1602271355315126272,https://twitter.com/hostingalitech/status/1602271355315126272,provide wordpress hosting wordpress free open-source content management system written php paired mysql mariadb database... buy hosting hosting alitech,neutral,0.7991721034049988
2022-12-12 11:21:28+00:00,"@rip212 @dakdevs @rossipedia @remix_run @tailwindcss @prisma @PostgreSQL @planetscaledata @MySQL @vitessio Aurora scales out only reads. It has a single writer. But full PG/MySQL. PlanetScale distributed writes but not all SQL features (no referential integrity). Distributed SQL databases are Spanner, CRDB, YB and in the MySQL compatible there is MariaDB Xpand and TiDB I think",FranckPachot,1602262355861192709,https://twitter.com/FranckPachot/status/1602262355861192709,"212 _run aurora scale reads. single writer. full pg/mysql. planetscale distributed writes sql feature (no referential integrity). distributed sql database spanner, crdb, yb mysql compatible mariadb xpand tidb think",neutral,0.9016675353050232
